row_kind,scenario,stage,stage_name,tracking_mode,pid_tid_cache,threads,size,total_ops,iters_per_thread,baseline_elapsed_sec,baseline_ops,with_hook_elapsed_sec,with_hook_ops,elapsed_saved_vs_before_sec,segment,count,total_cycles,avg_cycles,total_ns,avg_ns,profile_log,consumer_log
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t4_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,5,record_write,thread_local_fallback,1,4,32,1000000,250000,0.035385507,28260157.47,4.206011417,237754.94,18.504909778,metadata_clock,2002017,198291616,99.05,82624137.88,41.27,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t4_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t4_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,5,record_write,thread_local_fallback,1,4,32,1000000,250000,0.035385507,28260157.47,4.206011417,237754.94,18.504909778,metadata_pid,2,13380,6690.00,5575.18,2787.59,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t4_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t4_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,5,record_write,thread_local_fallback,1,4,32,1000000,250000,0.035385507,28260157.47,4.206011417,237754.94,18.504909778,metadata_tid,5,14480,2896.00,6033.53,1206.71,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t4_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t4_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,5,record_write,thread_local_fallback,1,4,32,1000000,250000,0.035385507,28260157.47,4.206011417,237754.94,18.504909778,thread_name,2001,4204248,2101.07,1751825.79,875.48,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t4_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t4_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,5,record_write,thread_local_fallback,1,4,32,1000000,250000,0.035385507,28260157.47,4.206011417,237754.94,18.504909778,ring_index_check,2002017,674281212,336.80,280959452.31,140.34,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t4_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t4_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,5,record_write,thread_local_fallback,1,4,32,1000000,250000,0.035385507,28260157.47,4.206011417,237754.94,18.504909778,shm_record_copy,2002017,168901388,84.37,70377819.55,35.15,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t4_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t4_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,5,record_write,thread_local_fallback,1,4,32,1000000,250000,0.035385507,28260157.47,4.206011417,237754.94,18.504909778,atomic_index_update,2002017,592336526,295.87,246814745.79,123.28,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t4_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t4_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,5,record_write,thread_local_fallback,1,4,32,1000000,250000,0.035385507,28260157.47,4.206011417,237754.94,18.504909778,connection,1000011,98110466,98.11,40880662.70,40.88,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t4_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t4_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,6,notify,thread_local_fallback,1,4,32,1000000,250000,0.035385507,28260157.47,4.545684391,219988.88,18.535184308,hook_entry,4000078,246573052,61.64,102743200.88,25.69,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,6,notify,thread_local_fallback,1,4,32,1000000,250000,0.035385507,28260157.47,4.545684391,219988.88,18.535184308,guard,4000078,270683020,67.67,112789453.96,28.20,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,6,notify,thread_local_fallback,1,4,32,1000000,250000,0.035385507,28260157.47,4.545684391,219988.88,18.535184308,record_alloc_total,1000011,20503136064,20502.91,8543341659.25,8543.25,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,6,notify,thread_local_fallback,1,4,32,1000000,250000,0.035385507,28260157.47,4.545684391,219988.88,18.535184308,record_free_total,1000013,21580527942,21580.25,8992274295.02,8992.16,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,6,notify,thread_local_fallback,1,4,32,1000000,250000,0.035385507,28260157.47,4.545684391,219988.88,18.535184308,writer_mutex_wait,4000032,23617539058,5904.34,9841065517.65,2460.25,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,6,notify,thread_local_fallback,1,4,32,1000000,250000,0.035385507,28260157.47,4.545684391,219988.88,18.535184308,writer_mutex_hold,4000032,4149192978,1037.29,1728904939.74,432.22,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,6,notify,thread_local_fallback,1,4,32,1000000,250000,0.035385507,28260157.47,4.545684391,219988.88,18.535184308,tracking_shard_mutex_wait,1000015,556193094,556.18,231757113.44,231.75,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,6,notify,thread_local_fallback,1,4,32,1000000,250000,0.035385507,28260157.47,4.545684391,219988.88,18.535184308,tracking_shard_mutex_hold,1000015,607037544,607.03,252943214.26,252.94,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,6,notify,thread_local_fallback,1,4,32,1000000,250000,0.035385507,28260157.47,4.545684391,219988.88,18.535184308,sample_filter,1000011,75766602,75.77,31570778.50,31.57,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,6,notify,thread_local_fallback,1,4,32,1000000,250000,0.035385507,28260157.47,4.545684391,219988.88,18.535184308,tracking_insert,2000022,1351537702,675.76,563164986.93,281.58,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,6,notify,thread_local_fallback,1,4,32,1000000,250000,0.035385507,28260157.47,4.545684391,219988.88,18.535184308,tracking_lookup,1000009,329801030,329.80,137423020.07,137.42,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,6,notify,thread_local_fallback,1,4,32,1000000,250000,0.035385507,28260157.47,4.545684391,219988.88,18.535184308,tracking_erase,1000005,694503146,694.50,289388786.24,289.39,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,6,notify,thread_local_fallback,1,4,32,1000000,250000,0.035385507,28260157.47,4.545684391,219988.88,18.535184308,record_fill,2000016,103807880,51.90,43255148.04,21.63,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,6,notify,thread_local_fallback,1,4,32,1000000,250000,0.035385507,28260157.47,4.545684391,219988.88,18.535184308,metadata_clock,2002017,203572940,101.68,84825715.13,42.37,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,6,notify,thread_local_fallback,1,4,32,1000000,250000,0.035385507,28260157.47,4.545684391,219988.88,18.535184308,metadata_pid,2,13342,6671.00,5559.41,2779.70,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,6,notify,thread_local_fallback,1,4,32,1000000,250000,0.035385507,28260157.47,4.545684391,219988.88,18.535184308,metadata_tid,5,18112,3622.40,7546.99,1509.40,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,6,notify,thread_local_fallback,1,4,32,1000000,250000,0.035385507,28260157.47,4.545684391,219988.88,18.535184308,thread_name,2001,4212736,2105.32,1755382.34,877.25,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,6,notify,thread_local_fallback,1,4,32,1000000,250000,0.035385507,28260157.47,4.545684391,219988.88,18.535184308,ring_index_check,2002017,645862104,322.61,269120811.67,134.42,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,6,notify,thread_local_fallback,1,4,32,1000000,250000,0.035385507,28260157.47,4.545684391,219988.88,18.535184308,shm_record_copy,2002017,169337744,84.58,70560435.16,35.24,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,6,notify,thread_local_fallback,1,4,32,1000000,250000,0.035385507,28260157.47,4.545684391,219988.88,18.535184308,atomic_index_update,2002017,535003162,267.23,222927594.47,111.35,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,6,notify,thread_local_fallback,1,4,32,1000000,250000,0.035385507,28260157.47,4.545684391,219988.88,18.535184308,notify,100100,443466216,4430.23,184785556.01,1846.01,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t4_s32_ops1000000.profile.csv
